bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
BRA_338842,Brasília,5300108,,,4841,,,-15.92143,-48.10857,0.0,,,1,2023-06-15T04:26:58+00:00
BRA_339458,Brasília,5300108,,,4800,,,-15.92143,-48.10857,0.0,,,2,2023-06-15T04:32:51+00:00
BRA_339822,Brasília,5300108,,,4710 ,,,-15.88583,-48.07269,19.17,,,1,2023-06-15T04:45:10+00:00
BRA_338311,Brasília,5300108,,Urbi,0.809,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_809-Brasilia-1702-851595-516630-0,-1.0,-15.92849,-48.10868,10.28,,,2,2023-06-15T04:45:23+00:00
BRA_442160,Brasília,5300108,,,ESPP3,,,-15.839567,-48.128057,0.0,,,2,2023-06-15T04:45:23+00:00
BRA_443476,Brasília,5300108,,,ESPPS,,,-15.839617,-48.128147,0.0,,,2,2023-06-15T04:45:20+00:00
BRA_442003,Brasília,5300108,,,ESPP1,,,-15.839373,-48.12784,0.0,,,2,2023-06-15T04:45:22+00:00
BRA_441261,Brasília,5300108,,,ESPF2,,,-15.874723,-48.032467,0.0,,,2,2023-06-15T04:45:20+00:00
BRA_440191,Brasília,5300108,,,ESPSI,,,-15.869427,-48.03817,0.0,,,2,2023-06-15T04:45:22+00:00
BRA_443930,Brasília,5300108,,,ESPP4,,,-15.83544,-48.082807,0.0,,,2,2023-06-15T04:45:20+00:00
BRA_440621,Brasília,5300108,,,ESPF1,,,-15.881747,-48.05888,59.0,,,2,2023-06-15T04:45:20+00:00
BRA_441376,Brasília,5300108,,,ESPFG,,,-15.868923,-48.038223,0.0,,,2,2023-06-15T04:45:20+00:00
BRA_441155,Brasília,5300108,,,ESPFA,,,-15.841703,-48.104617,5.0,,,2,2023-06-15T04:45:20+00:00
BRA_441864,Brasília,5300108,,,ESPP2,,,-15.839607,-48.127887,0.0,,,2,2023-06-15T04:45:20+00:00
BRA_444243,Brasília,5300108,,Marechal,351.6,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-351_6-Brasilia-1702-851940-681295-0,-1.0,-15.835903,-48.082863,0.0,,,2,2023-06-15T04:45:20+00:00
BRA_444821,Brasília,5300108,,Marechal,0.932,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_932-Brasilia-1702-851940-538949-0,-1.0,-15.827787,-47.91688,61.0,,,2,2023-06-15T04:23:27+00:00
BRA_230189,Brasília,5300108,,Pioneira,3312,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-3312-Brasilia-1702-851941-616181-0,-1.0,-16.02387,-48.03177,,,,1,2023-06-15T04:45:20+00:00
BRA_223930,Brasília,5300108,,Pioneira,2307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2307-Brasilia-1702-851941-18556638-0,-1.0,-15.953064,-47.994345,,,,1,2023-06-14T10:16:34+00:00
BRA_227901,Brasília,5300108,,Pioneira,250.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-250_3-Brasilia-1702-851941-775127-0,-1.0,-16.01681,-48.017916,,,,1,2023-06-15T04:45:14+00:00
BRA_229768,Brasília,5300108,,Pioneira,0.185,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_185-Brasilia-1702-851941-691096-0,-1.0,-15.834645,-47.825984,,,,1,2023-06-15T04:44:38+00:00
BRA_231321,Brasília,5300108,,Pioneira,3312,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-3312-Brasilia-1702-851941-616181-0,-1.0,-16.002521,-47.986411,,,,2,2023-06-15T04:45:14+00:00
BRA_227714,Brasília,5300108,,,3201,,,-16.032733,-48.057894,,,,1,2023-06-15T04:45:18+00:00
BRA_228303,Brasília,5300108,,Pioneira,205.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-205_1-Brasilia-1702-851941-393571-0,-1.0,-16.026566,-48.060329,,,,1,2023-06-15T04:44:42+00:00
BRA_229555,Brasília,5300108,,,3206,,,-16.03678,-48.05991,,,,1,2023-06-15T04:45:42+00:00
BRA_227480,Brasília,5300108,,Pioneira,0.224,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_224-Brasilia-1702-851941-527243-0,-1.0,-15.844355,-47.940469,,,,2,2023-06-15T04:44:50+00:00
