bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
BRA_335975,Brasília,5300108,,Urbi,0.050,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_050-Brasilia-1702-851595-781325-0,-1.0,-15.86004,-48.07196,0.0,,,1,2023-06-16T20:59:34+00:00
BRA_336319,Brasília,5300108,,Urbi,0.394,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_394-Brasilia-1702-851595-334076-0,-1.0,-15.8084,-47.93219,7.22,,,1,2023-06-16T21:05:40+00:00
BRA_339351,Brasília,5300108,,Urbi,391.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-391_3-Brasilia-1702-851595-372373-0,-1.0,-15.85862,-48.06938,10.83,,,2,2023-06-16T21:07:55+00:00
BRA_340073,Brasília,5300108,,Urbi,366.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-366_1-Brasilia-1702-851595-425249-0,-1.0,-15.85879,-48.06808,0.0,,,1,2023-06-16T21:11:29+00:00
BRA_338621,Brasília,5300108,,Urbi,807.8,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-807_8-Brasilia-1702-851595-322408-0,-1.0,-15.94976,-48.0335,0.0,,,2,2023-06-16T21:12:29+00:00
BRA_337064,Brasília,5300108,,Urbi,087.5,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-087_5-Brasilia-1702-851595-54018829-0,-1.0,-15.88567,-48.0229,0.0,,,2,2023-06-16T21:12:38+00:00
BRA_338648,Brasília,5300108,,Urbi,0.818,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_818-Brasilia-1702-851595-242550-0,-1.0,-15.8048,-47.96903,10.56,,,2,2023-06-16T21:12:55+00:00
BRA_337323,Brasília,5300108,,Urbi,0.177,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_177-Brasilia-1702-851595-242528-0,-1.0,-15.88374,-48.01611,5.0,,,1,2023-06-16T21:13:13+00:00
BRA_338834,Brasília,5300108,,Urbi,0.816,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_816-Brasilia-1702-851595-322387-0,-1.0,-15.90949,-48.08799,0.0,,,2,2023-06-16T21:13:48+00:00
BRA_337820,Brasília,5300108,,Urbi,0.882,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_882-Brasilia-1702-851595-363858-0,-1.0,-15.8817,-48.0569,7.5,,,2,2023-06-16T21:13:52+00:00
BRA_336963,Brasília,5300108,,Urbi,0.805,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_805-Brasilia-1702-851595-460800-0,-1.0,-15.90302,-48.06137,9.72,,,1,2023-06-16T21:14:19+00:00
BRA_335878,Brasília,5300108,,Urbi,3944,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-3944-Brasilia-1702-851595-90452197-0,-1.0,-15.80104,-47.91845,0.0,,,2,2023-06-16T21:16:18+00:00
BRA_336718,Brasília,5300108,,Urbi,0.050,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_050-Brasilia-1702-851595-781325-0,-1.0,-15.86668,-48.0826,10.83,,,1,2023-06-16T21:16:46+00:00
BRA_340243,Brasília,5300108,,Urbi,0.391,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_391-Brasilia-1702-851595-372354-0,-1.0,-15.73591,-47.9071,0.0,,,2,2023-06-16T21:17:06+00:00
BRA_337153,Brasília,5300108,,Urbi,874.4,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-874_4-Brasilia-1702-851595-775106-0,-1.0,-15.87431,-48.04453,14.44,,,1,2023-06-16T21:17:26+00:00
BRA_336637,Brasília,5300108,,Urbi,0.813,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_813-Brasilia-1702-851595-651523-0,-1.0,-15.9033,-47.9632,18.61,,,1,2023-06-16T21:17:39+00:00
BRA_336017,Brasília,5300108,,Urbi,373.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-373_3-Brasilia-1702-851595-708650-0,-1.0,-15.79022,-48.02415,6.94,,,2,2023-06-16T21:17:56+00:00
BRA_338320,Brasília,5300108,,Urbi,0.809,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_809-Brasilia-1702-851595-516630-0,-1.0,-15.86536,-47.96371,2.78,,,2,2023-06-16T21:18:12+00:00
BRA_339148,Brasília,5300108,,Urbi,084.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-084_1-Brasilia-1702-851595-466292-0,-1.0,-15.76038,-47.92243,11.67,,,1,2023-06-16T21:18:24+00:00
