bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_BC014,Curitiba,4106902,1,,870,,,-25.430196,-49.34488,,False,1,2,2023-06-19T15:59:52.756573+00:00
CUR_BC020,Curitiba,4106902,1,,870,,,-25.430716,-49.273518,,False,1,1,2023-06-19T16:00:52.756573+00:00
CUR_MC080,Curitiba,4106902,1,,972,,,-25.419588,-49.29426,,False,1,,2023-06-19T15:52:52.756573+00:00
CUR_JI861,Curitiba,4106902,1,,862,,,-25.448878,-49.365463,,False,7,,2023-06-19T15:49:52.756573+00:00
CUR_JE709,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.44844,-49.365685,,False,5,,2023-06-19T15:53:52.756573+00:00
CUR_GI022,Curitiba,4106902,1,,683,,,-25.549378,-49.292216,,False,1,,2023-06-19T15:54:52.756573+00:00
CUR_JE703,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.448755,-49.36595,,False,5,,2023-06-19T15:55:52.756573+00:00
CUR_EA026,Curitiba,4106902,1,,657,,,-25.469053,-49.255485,,False,1,,2023-06-19T15:56:52.756573+00:00
CUR_JC310,Curitiba,4106902,1,,703,,,-25.449123,-49.365291,,False,3,,2023-06-19T15:50:52.756573+00:00
CUR_DA023,Curitiba,4106902,1,,336,,,-25.468051,-49.254928,,False,1,,2023-06-19T15:58:52.756573+00:00
CUR_JI603,Curitiba,4106902,1,,703,,,-25.449178,-49.367171,,False,4,,2023-06-19T15:54:52.756573+00:00
CUR_HI854,Curitiba,4106902,1,,673,,,-25.472861,-49.295455,,False,7,2,2023-06-19T15:59:52.756573+00:00
CUR_HI862,Curitiba,4106902,1,,673,,,-25.537233,-49.306818,,False,7,1,2023-06-19T15:58:52.756573+00:00
CUR_BI030,Curitiba,4106902,1,,812,,,-25.421595,-49.33509,,False,1,1,2023-06-19T15:58:52.756573+00:00
CUR_BI026,Curitiba,4106902,1,,812,,,-25.426775,-49.325226,,False,1,2,2023-06-19T15:55:52.756573+00:00
CUR_BC022,Curitiba,4106902,1,,812,,,-25.4148,-49.280938,,False,1,1,2023-06-19T15:56:52.756573+00:00
CUR_BA022,Curitiba,4106902,1,,812,,,-25.41469,-49.280795,,False,1,2,2023-06-19T15:56:52.756573+00:00
CUR_HE716,Curitiba,4106902,0,URBS,350,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-350_FAGUNDES_VARELA_PINHEIRINHO-Curitiba-942-9628-52482798-0,-1.0,-25.513443,-49.294595,,False,5,2,2023-06-19T15:58:52.756573+00:00
CUR_BE718,Curitiba,4106902,0,URBS,350,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-350_FAGUNDES_VARELA_PINHEIRINHO-Curitiba-942-9628-52482798-0,-1.0,-25.453785,-49.245278,,False,5,2,2023-06-19T16:00:52.756573+00:00
CUR_GE607,Curitiba,4106902,0,URBS,350,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-350_FAGUNDES_VARELA_PINHEIRINHO-Curitiba-942-9628-52482798-0,-1.0,-25.470596,-49.255111,,False,4,1,2023-06-19T16:00:52.756573+00:00
CUR_BE708,Curitiba,4106902,0,URBS,350,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-350_FAGUNDES_VARELA_PINHEIRINHO-Curitiba-942-9628-52482798-0,-1.0,-25.39464,-49.242151,,False,5,1,2023-06-19T15:56:52.756573+00:00
CUR_MC307,Curitiba,4106902,1,,901,,,-25.42179,-49.292033,,False,3,1,2023-06-19T16:00:52.756573+00:00
CUR_MC306,Curitiba,4106902,1,,901,,,-25.42296,-49.28145,,False,3,2,2023-06-19T16:00:52.756573+00:00
CUR_MC304,Curitiba,4106902,1,,901,,,-25.401168,-49.32991,,False,3,1,2023-06-19T16:00:52.756573+00:00
CUR_MC300,Curitiba,4106902,1,,901,,,-25.419795,-49.29439,,False,3,2,2023-06-19T15:56:52.756573+00:00
CUR_BC025,Curitiba,4106902,1,,160,,,-25.426895,-49.279185,,False,1,2,2023-06-19T15:58:52.756573+00:00
CUR_BC009,Curitiba,4106902,1,,160,,,-25.430513,-49.279025,,False,1,1,2023-06-19T15:56:52.756573+00:00
CUR_JC314,Curitiba,4106902,1,,778,,,-25.448115,-49.280021,,False,3,1,2023-06-19T15:58:52.756573+00:00
CUR_JI300,Curitiba,4106902,0,,778,,,-25.457471,-49.31194,,False,3,2,2023-06-19T16:00:52.756573+00:00
CUR_JC306,Curitiba,4106902,1,,778,,,-25.449473,-49.366541,,False,3,2,2023-06-19T15:58:52.756573+00:00
CUR_JC300,Curitiba,4106902,1,,778,,,-25.449365,-49.366736,,False,3,1,2023-06-19T15:56:52.756573+00:00
CUR_EI015,Curitiba,4106902,1,,511,,,-25.511068,-49.260738,,False,1,1,2023-06-19T16:00:52.756573+00:00
CUR_EA007,Curitiba,4106902,1,,511,,,-25.483203,-49.252828,,False,1,2,2023-06-19T16:00:52.756573+00:00
CUR_HA609,Curitiba,4106902,1,,619,,,-25.576095,-49.335898,,False,4,2,2023-06-19T16:00:52.756573+00:00
CUR_HI023,Curitiba,4106902,1,,619,,,-25.540343,-49.307846,,False,1,2,2023-06-19T15:58:52.756573+00:00
CUR_HI018,Curitiba,4106902,1,,619,,,-25.559721,-49.33349,,False,1,1,2023-06-19T15:59:52.756573+00:00
CUR_HA600,Curitiba,4106902,1,,619,,,-25.539088,-49.307513,,False,4,2,2023-06-19T15:57:52.756573+00:00
CUR_HB300,Curitiba,4106902,1,,619,,,-25.538468,-49.307091,,False,3,1,2023-06-19T15:59:52.756573+00:00
CUR_MI001,Curitiba,4106902,1,,817,,,-25.428356,-49.337236,,False,1,2,2023-06-19T16:00:52.756573+00:00
CUR_BA013,Curitiba,4106902,1,,817,,,-25.412473,-49.339903,,False,1,1,2023-06-19T15:59:52.756573+00:00
CUR_BA021,Curitiba,4106902,1,,817,,,-25.415303,-49.281298,,False,1,2,2023-06-19T15:56:52.756573+00:00
CUR_BA601,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.47079,-49.284696,,False,4,1,2023-06-19T15:59:52.756573+00:00
CUR_CA600,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.417141,-49.251001,,False,4,2,2023-06-19T15:59:52.756573+00:00
CUR_CB600,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.381056,-49.186203,,False,4,1,2023-06-19T16:00:52.756573+00:00
CUR_CA697,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.380603,-49.185893,,False,4,2,2023-06-19T16:00:52.756573+00:00
