bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_DL306,Curitiba,4106902,0,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.440333,-49.345775,,False,3,,2023-06-15T03:35:18.101278+00:00
CUR_DN604,Curitiba,4106902,1,,560,,,-25.468016,-49.254415,,False,7,2,2023-06-15T03:34:18.101278+00:00
CUR_HB608,Curitiba,4106902,1,,060,,,-25.483565,-49.35013,,False,4,2,2023-06-15T03:33:18.101278+00:00
CUR_HB698,Curitiba,4106902,1,,060,,,-25.523566,-49.293116,,False,4,1,2023-06-15T03:35:18.101278+00:00
CUR_GI016,Curitiba,4106902,1,,649,,,-25.549498,-49.292095,,False,1,2,2023-06-15T03:33:18.101278+00:00
CUR_BL334,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.417163,-49.270436,,False,3,,2023-06-15T03:35:18.101278+00:00
CUR_MA011,Curitiba,4106902,1,,924,,,-25.378976,-49.305901,,False,1,,2023-06-15T03:34:18.101278+00:00
CUR_MA003,Curitiba,4106902,1,,917,,,-25.370995,-49.32914,,False,1,,2023-06-15T03:27:18.101278+00:00
CUR_JB604,Curitiba,4106902,1,,050,,,-25.45835,-49.248376,,False,4,1,2023-06-15T03:34:18.101278+00:00
CUR_HB697,Curitiba,4106902,1,,050,,,-25.476271,-49.292318,,False,4,,2023-06-15T03:34:18.101278+00:00
CUR_DA029,Curitiba,4106902,1,,338,,,-25.48059,-49.247748,,False,1,,2023-06-15T03:33:18.101278+00:00
CUR_DA023,Curitiba,4106902,1,,338,,,-25.473113,-49.20022,,False,1,1,2023-06-15T03:29:18.101278+00:00
CUR_MI850,Curitiba,4106902,1,,913,,,-25.404861,-49.340685,,False,7,,2023-06-15T03:33:18.101278+00:00
CUR_BI024,Curitiba,4106902,1,,242,,,-25.352106,-49.252423,,False,1,1,2023-06-15T03:34:18.101278+00:00
CUR_GC005,Curitiba,4106902,1,,542,,,-25.547198,-49.261151,,False,1,,2023-06-15T03:35:18.101278+00:00
CUR_DA293,Curitiba,4106902,1,,323,,,-25.44951,-49.204285,,False,1,,2023-06-15T03:35:18.101278+00:00
CUR_BA030,Curitiba,4106902,1,,226,,,-25.393278,-49.240903,,False,1,2,2023-06-15T03:35:18.101278+00:00
CUR_HA600,Curitiba,4106902,1,,650,,,-25.546153,-49.303541,,False,4,2,2023-06-15T03:35:18.101278+00:00
CUR_HI025,Curitiba,4106902,1,,655,,,-25.512073,-49.294758,,False,1,1,2023-06-15T03:34:18.101278+00:00
CUR_GL304,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.445356,-49.27762,,False,3,,2023-06-15T03:35:18.101278+00:00
CUR_GL081,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.53594,-49.284595,,False,3,,2023-06-15T03:35:18.101278+00:00
