bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_BC014,Curitiba,4106902,1,,870,,,-25.423861,-49.351295,,False,1,2,2023-06-20T02:12:16.727235+00:00
CUR_BC020,Curitiba,4106902,1,,870,,,-25.43085,-49.290801,,False,1,1,2023-06-20T02:13:16.727235+00:00
CUR_MC080,Curitiba,4106902,1,,972,,,-25.419525,-49.294266,,False,1,,2023-06-20T02:02:16.727235+00:00
CUR_EI004,Curitiba,4106902,1,,471,,,-25.4671,-49.255496,,False,1,,2023-06-20T02:03:16.727235+00:00
CUR_DE702,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.467691,-49.255331,,False,5,,2023-06-20T02:10:16.727235+00:00
CUR_DE722,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.467945,-49.254726,,False,5,,2023-06-20T02:11:16.727235+00:00
CUR_DA293,Curitiba,4106902,1,,621,,,-25.46782,-49.255508,,False,1,,2023-06-20T02:10:16.727235+00:00
CUR_DE704,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.469006,-49.254915,,False,5,,2023-06-20T02:08:16.727235+00:00
CUR_DC085,Curitiba,4106902,1,,513,,,-25.468111,-49.254558,,False,1,,2023-06-20T02:05:16.727235+00:00
CUR_DA020,Curitiba,4106902,0,,338,,,-25.467558,-49.256006,,False,1,,2023-06-20T02:04:16.727235+00:00
CUR_EL308,Curitiba,4106902,0,URBS,507,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-507_S%C3%8DTIO_CERCADO_HOR%C3%81RIO-Curitiba-942-9628-294494-0,-1.0,-25.467461,-49.256166,,False,3,,2023-06-20T02:12:16.727235+00:00
CUR_KE708,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.467088,-49.254815,,False,5,,2023-06-20T02:06:16.727235+00:00
CUR_JI861,Curitiba,4106902,1,,862,,,-25.448985,-49.367021,,False,7,,2023-06-20T02:03:16.727235+00:00
CUR_GI022,Curitiba,4106902,1,,683,,,-25.549326,-49.29219,,False,1,,2023-06-20T02:08:16.727235+00:00
CUR_DA298,Curitiba,4106902,1,,332,,,-25.467806,-49.2554,,False,1,,2023-06-20T02:02:16.727235+00:00
CUR_EB602,Curitiba,4106902,1,,050,,,-25.476361,-49.292296,,False,4,,2023-06-20T02:11:16.727235+00:00
CUR_DA294,Curitiba,4106902,1,,513,,,-25.468275,-49.255076,,False,1,,2023-06-20T02:05:16.727235+00:00
CUR_DA291,Curitiba,4106902,1,,621,,,-25.46812,-49.25542,,False,1,,2023-06-20T02:04:16.727235+00:00
CUR_DN017,Curitiba,4106902,0,,560,,,-25.467933,-49.254335,,False,6,,2023-06-20T02:10:16.727235+00:00
CUR_BC316,Curitiba,4106902,1,,372,,,-25.41462,-49.280758,,False,10,,2023-06-20T02:12:16.727235+00:00
CUR_DC298,Curitiba,4106902,1,,336,,,-25.467833,-49.255451,,False,1,,2023-06-20T02:11:16.727235+00:00
CUR_DN604,Curitiba,4106902,1,,465,,,-25.467695,-49.255978,,False,7,,2023-06-20T02:03:16.727235+00:00
CUR_DC084,Curitiba,4106902,0,,338,,,-25.467906,-49.255373,,False,1,,2023-06-20T02:06:16.727235+00:00
CUR_DL313,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.467643,-49.254878,,False,3,,2023-06-20T02:05:16.727235+00:00
CUR_DC854,Curitiba,4106902,1,,477,,,-25.467778,-49.25427,,False,7,,2023-06-20T02:04:16.727235+00:00
CUR_XY042,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.430078,-49.267663,,False,4,,2023-06-20T01:59:16.727235+00:00
CUR_DE700,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.431786,-49.296081,,False,5,,2023-06-20T02:09:16.727235+00:00
CUR_DL317,Curitiba,4106902,0,URBS,469,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-469_CENTRO_POLIT%C3%89CNICO-Curitiba-942-9628-294421-0,-1.0,-25.427535,-49.264793,,False,3,,2023-06-20T02:12:16.727235+00:00
CUR_BC011,Curitiba,4106902,1,,829,,,-25.449051,-49.356485,,False,1,,2023-06-20T02:12:16.727235+00:00
CUR_BI896,Curitiba,4106902,1,,875,,,-25.422858,-49.315211,,False,7,,2023-06-20T02:07:16.727235+00:00
CUR_BI892,Curitiba,4106902,1,,181,,,-25.387218,-49.268821,,False,7,,2023-06-20T02:00:16.727235+00:00
CUR_HI007,Curitiba,4106902,1,,652,,,-25.528331,-49.33763,,False,1,,2023-06-20T02:09:16.727235+00:00
CUR_HI858,Curitiba,4106902,1,,673,,,-25.43675,-49.274025,,False,7,1,2023-06-20T02:13:16.727235+00:00
CUR_BI030,Curitiba,4106902,1,,812,,,-25.435908,-49.30714,,False,1,2,2023-06-20T02:13:16.727235+00:00
CUR_BI026,Curitiba,4106902,1,,812,,,-25.409346,-49.36083,,False,1,1,2023-06-20T02:13:16.727235+00:00
CUR_HE716,Curitiba,4106902,0,URBS,350,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-350_FAGUNDES_VARELA_PINHEIRINHO-Curitiba-942-9628-52482798-0,-1.0,-25.511795,-49.294141,,False,5,1,2023-06-20T02:12:16.727235+00:00
CUR_BE718,Curitiba,4106902,0,URBS,350,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-350_FAGUNDES_VARELA_PINHEIRINHO-Curitiba-942-9628-52482798-0,-1.0,-25.410118,-49.220376,,False,5,2,2023-06-20T02:13:16.727235+00:00
CUR_MC307,Curitiba,4106902,1,,901,,,-25.41149,-49.303598,,False,3,2,2023-06-20T02:12:16.727235+00:00
CUR_MC306,Curitiba,4106902,1,,901,,,-25.423073,-49.291426,,False,3,1,2023-06-20T02:11:16.727235+00:00
CUR_BC025,Curitiba,4106902,1,,160,,,-25.436255,-49.273945,,False,1,2,2023-06-20T02:12:16.727235+00:00
CUR_BC009,Curitiba,4106902,1,,160,,,-25.419026,-49.28863,,False,1,1,2023-06-20T02:12:16.727235+00:00
CUR_JC300,Curitiba,4106902,1,,778,,,-25.459518,-49.318571,,False,3,1,2023-06-20T02:12:16.727235+00:00
CUR_JI301,Curitiba,4106902,1,,778,,,-25.447615,-49.28364,,False,3,2,2023-06-20T02:13:16.727235+00:00
