bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
RIO_B28552,Rio de Janeiro,3304557,,Viação Ideal,326,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-326-Rio_de_Janeiro-322-1243376-29645214-0,4.3,-22.815,-43.18847,0.0,,,,2023-06-19T04:03:30+00:00
RIO_B25575,Rio de Janeiro,3304557,,TURP,606,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-606-Rio_de_Janeiro-322-1122364-697847-0,4.2,-22.90221,-43.2995,0.0,,,,2023-06-19T05:19:16+00:00
RIO_D53929,Rio de Janeiro,3304557,,,,,,-22.88384,-43.49465,0.0,,,,2023-06-19T08:42:29+00:00
RIO_D53929,Rio de Janeiro,3304557,,Transportes Campo Grande,2310,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-369-Rio_de_Janeiro-322-1847719-29396514-0,4.3,-22.88384,-43.49465,0.0,,,,2023-06-19T08:42:29+00:00
RIO_A41006,Rio de Janeiro,3304557,,Consórcio RESERVA DE TINGUÁ,110,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-110-Rio_de_Janeiro-322-859052-490798-0,4.45,-22.87466,-43.24157,0.0,,,,2023-06-19T10:25:21+00:00
RIO_B28619,Rio de Janeiro,3304557,,Viação Ideal,324,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-324-Rio_de_Janeiro-322-1243376-29645226-0,4.3,-22.84138,-43.25363,0.0,,,,2023-06-19T10:44:10+00:00
RIO_C30136,Rio de Janeiro,3304557,,Transportes Futuro,550,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-550-Rio_de_Janeiro-322-1847725-29396507-0,4.3,-22.98858,-43.32447,17.0,,,,2023-06-19T11:32:58+00:00
RIO_A29131,Rio de Janeiro,3304557,,Intersul,472,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-472-Rio_de_Janeiro-322-856537-530962-0,4.3,-22.90844,-43.20044,42.0,,,,2023-06-19T11:50:21+00:00
RIO_B32502,Rio de Janeiro,3304557,,TURP,615,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-615-Rio_de_Janeiro-322-1122364-697855-0,4.2,-22.89597,-43.56012,0.0,,,,2023-06-19T11:58:09+00:00
RIO_B63104,Rio de Janeiro,3304557,,Gire,335,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-335-Rio_de_Janeiro-322-1847718-29396560-0,4.3,-22.79844,-43.33657,0.0,,,,2023-06-19T13:05:23+00:00
RIO_C27004,Rio de Janeiro,3304557,,Internorte,355,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-355-Rio_de_Janeiro-322-856536-560694-0,4.3,-22.81686,-43.30192,0.0,,,,2023-06-19T13:09:38+00:00
RIO_D13016,Rio de Janeiro,3304557,,Transportes Barra,746,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-746-Rio_de_Janeiro-322-1847715-29396502-0,4.3,-22.88215,-43.33012,10.0,,,,2023-06-19T13:25:33+00:00
RIO_B32797,Rio de Janeiro,3304557,,Pavunense,298,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-298-Rio_de_Janeiro-322-1854470-29645111-0,4.3,-22.8954,-43.23687,10.0,,,,2023-06-19T13:27:14+00:00
RIO_C30042,Rio de Janeiro,3304557,,Transportes Futuro,565,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-565-Rio_de_Janeiro-322-1847725-29396534-0,4.3,-22.8597,-43.50679,0.0,,,,2023-06-19T13:57:26+00:00
RIO_D17134,Rio de Janeiro,3304557,,Auto Viação Palmares,770,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-770-Rio_de_Janeiro-322-1847722-29396555-0,4.3,-22.91654,-43.60796,0.0,,,,2023-06-19T14:03:42+00:00
RIO_A29041,Rio de Janeiro,3304557,,Braso Lisboa,476,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-476-Rio_de_Janeiro-322-1847720-29396602-0,4.3,-23.0021,-43.36557,0.0,,,,2023-06-19T14:10:38+00:00
RIO_C47992,Rio de Janeiro,3304557,,Redentor,2111,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2111-Rio_de_Janeiro-322-1854466-91348065-0,4.3,-22.99943,-43.3548,11.0,,,,2023-06-19T14:11:15+00:00
RIO_B32633,Rio de Janeiro,3304557,,,795,,,-23.00173,-43.36516,0.0,,,,2023-06-19T14:11:34+00:00
RIO_B10151,Rio de Janeiro,3304557,,Paranapuan,328,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-328-Rio_de_Janeiro-322-1854464-29645223-0,4.3,-22.81425,-43.18756,0.0,,,,2023-06-19T14:17:30+00:00
RIO_A41465,Rio de Janeiro,3304557,,,SP315,,,-22.87462,-43.24159,0.0,,,,2023-06-19T14:19:01+00:00
RIO_B25561,Rio de Janeiro,3304557,,Âncora Matias,249,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-249-Rio_de_Janeiro-322-1847714-29645196-0,4.3,-22.91466,-43.23323,27.0,,,,2023-06-19T14:19:32+00:00
RIO_B27050,Rio de Janeiro,3304557,,Internorte,292,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-292-Rio_de_Janeiro-322-856536-655945-0,4.3,-22.9683,-43.62209,0.0,,,,2023-06-19T14:21:02+00:00
RIO_C51556,Rio de Janeiro,3304557,,Novacap,371,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-371-Rio_de_Janeiro-322-1243378-29396490-0,4.3,-22.90388,-43.18306,32.0,,,,2023-06-19T14:25:01+00:00
RIO_B32705,Rio de Janeiro,3304557,,Internorte,292,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-292-Rio_de_Janeiro-322-856536-655945-0,4.3,-22.81712,-43.39309,0.0,,,,2023-06-19T14:26:04+00:00
RIO_B32624,Rio de Janeiro,3304557,,TURP,615,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-615-Rio_de_Janeiro-322-1122364-697855-0,4.2,-23.00069,-43.36838,21.0,,,,2023-06-19T14:26:46+00:00
RIO_D87743,Rio de Janeiro,3304557,,Frescão,2336,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2336-Rio_de_Janeiro-322-1042945-32190601-0,19.95,-22.91785,-43.60809,0.0,,,,2023-06-19T14:28:55+00:00
RIO_A63536,Rio de Janeiro,3304557,,Consórcio RESERVA DE TINGUÁ,107,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-107-Rio_de_Janeiro-322-859052-435290-0,4.45,-22.79261,-43.29465,0.0,,,,2023-06-19T14:33:34+00:00
RIO_A63525,Rio de Janeiro,3304557,,Consórcio RESERVA DE TINGUÁ,107,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-107-Rio_de_Janeiro-322-859052-435290-0,4.45,-23.00207,-43.36603,31.0,,,,2023-06-19T14:35:00+00:00
RIO_B32615,Rio de Janeiro,3304557,,Pavunense,687,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-687-Rio_de_Janeiro-322-1854470-29645166-0,4.3,-23.0004,-43.37747,62.0,,,,2023-06-19T14:40:05+00:00
RIO_B32761,Rio de Janeiro,3304557,,,SVB665,,,-22.81727,-43.39326,0.0,,,,2023-06-19T14:40:32+00:00
RIO_D86041,Rio de Janeiro,3304557,,Jabour,867,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-867-Rio_de_Janeiro-322-1845281-29396508-0,4.3,-22.89529,-43.53303,0.0,,,,2023-06-19T14:41:41+00:00
RIO_A29076,Rio de Janeiro,3304557,,Braso Lisboa,473,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-473-Rio_de_Janeiro-322-1847720-29396626-0,4.3,-23.00231,-43.36611,0.0,,,,2023-06-19T14:42:26+00:00
RIO_D86057,Rio de Janeiro,3304557,,Jabour,867,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-867-Rio_de_Janeiro-322-1845281-29396508-0,4.3,-22.89533,-43.53312,0.0,,,,2023-06-19T14:42:53+00:00
RIO_C12522,Rio de Janeiro,3304557,,,2345,,,-22.90961,-43.21813,0.0,,,,2023-06-19T14:43:10+00:00
RIO_D13086,Rio de Janeiro,3304557,,Transportes Barra,794,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-794-Rio_de_Janeiro-322-1847715-29396619-0,4.3,-22.87995,-43.3582,0.0,,,,2023-06-19T14:47:54+00:00
RIO_C30353,Rio de Janeiro,3304557,,,SP343,,,-22.95169,-43.34793,0.0,,,,2023-06-19T14:48:58+00:00
RIO_A29106,Rio de Janeiro,3304557,,Braso Lisboa,476,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-476-Rio_de_Janeiro-322-1847720-29396602-0,4.3,-23.00216,-43.36543,0.0,,,,2023-06-19T14:52:41+00:00
RIO_D86376,Rio de Janeiro,3304557,,Jabour,918,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-918-Rio_de_Janeiro-322-1845281-29396606-0,4.3,-22.89426,-43.53204,0.0,,,,2023-06-19T14:56:24+00:00
RIO_C47801,Rio de Janeiro,3304557,,Redentor,352,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-348-Rio_de_Janeiro-322-1854466-29645120-0,4.3,-23.00175,-43.36597,19.0,,,,2023-06-19T14:56:42+00:00
RIO_A29092,Rio de Janeiro,3304557,,Braso Lisboa,474,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-474-Rio_de_Janeiro-322-1847720-29396581-0,4.3,-23.00234,-43.36576,0.0,,,,2023-06-19T14:59:58+00:00
RIO_A29093,Rio de Janeiro,3304557,,Petro Ita,435,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-435-Rio_de_Janeiro-322-1122363-697795-0,4.2,-22.92052,-43.19393,28.0,,,,2023-06-19T15:06:28+00:00
RIO_C12521,Rio de Janeiro,3304557,,,2345,,,-22.90947,-43.21805,0.0,,,,2023-06-19T15:08:39+00:00
RIO_D87130,Rio de Janeiro,3304557,,Auto Viação Palmares,821,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-821-Rio_de_Janeiro-322-1847722-47294780-0,4.3,-22.91824,-43.60783,0.0,,,,2023-06-19T15:13:02+00:00
RIO_B32641,Rio de Janeiro,3304557,,,795,,,-23.00236,-43.36592,12.0,,,,2023-06-19T15:15:54+00:00
RIO_B32558,Rio de Janeiro,3304557,,Pavunense,793,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-793-Rio_de_Janeiro-322-1854470-29645218-0,4.3,-23.00189,-43.36714,0.0,,,,2023-06-19T15:18:06+00:00
RIO_B10086,Rio de Janeiro,3304557,,Paranapuan,328,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-328-Rio_de_Janeiro-322-1854464-29645223-0,4.3,-22.81521,-43.18679,0.0,,,,2023-06-19T15:18:25+00:00
RIO_D53617,Rio de Janeiro,3304557,,Transportes Campo Grande,369,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-369-Rio_de_Janeiro-322-1847719-29396514-0,4.3,-22.89562,-43.21309,63.0,,,,2023-06-19T15:18:49+00:00
RIO_D53617,Rio de Janeiro,3304557,,Transportes Campo Grande,369,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-369-Rio_de_Janeiro-322-1847719-29396514-0,4.3,-22.89562,-43.21309,63.0,,,,2023-06-19T15:18:49+00:00
RIO_D53569,Rio de Janeiro,3304557,,,,,,-22.88434,-43.49471,0.0,,,,2023-06-19T15:19:07+00:00
RIO_A72056,Rio de Janeiro,3304557,,Transurb,410,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-410-Rio_de_Janeiro-322-1847712-29396548-0,4.3,-22.84285,-43.25393,0.0,,,,2023-06-19T15:20:24+00:00
RIO_D13231,Rio de Janeiro,3304557,,Transportes Barra,926,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-926-Rio_de_Janeiro-322-1847715-29396538-0,4.3,-22.88004,-43.35774,0.0,,,,2023-06-19T15:21:45+00:00
RIO_D13278,Rio de Janeiro,3304557,,Transportes Barra,383,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-383-Rio_de_Janeiro-322-1847715-29396576-0,4.3,-22.87553,-43.41903,0.0,,,,2023-06-19T15:23:30+00:00
RIO_A41351,Rio de Janeiro,3304557,,Consórcio RESERVA DE TINGUÁ,108,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-108-Rio_de_Janeiro-322-859052-451831-0,4.45,-22.87453,-43.24129,0.0,,,,2023-06-19T15:25:37+00:00
RIO_A29026,Rio de Janeiro,3304557,,Intersul,472,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-472-Rio_de_Janeiro-322-856537-530962-0,4.3,-23.00153,-43.36781,33.0,,,,2023-06-19T15:29:04+00:00
RIO_C41430,Rio de Janeiro,3304557,,Viação Mauá,100,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-100-Rio_de_Janeiro-322-857740-788893-0,6.3,-22.90418,-43.19087,0.0,,,,2023-06-19T15:32:02+00:00
RIO_C47974,Rio de Janeiro,3304557,,Redentor,2112,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2112-Rio_de_Janeiro-322-1854466-91348071-0,4.3,-22.90899,-43.3152,61.0,,,,2023-06-19T15:32:36+00:00
RIO_B58081,Rio de Janeiro,3304557,,Nossa Senhora de Lourdes,623,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-623-Rio_de_Janeiro-322-1854462-29645200-0,4.3,-22.83732,-43.2855,3.0,,,,2023-06-19T15:32:50+00:00
RIO_B63059,Rio de Janeiro,3304557,,Gire,920,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-920-Rio_de_Janeiro-322-1847718-29396482-0,4.3,-22.79223,-43.29395,0.0,,,,2023-06-19T15:33:24+00:00
RIO_D53555,Rio de Janeiro,3304557,,Transportes Campo Grande,369,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-369-Rio_de_Janeiro-322-1847719-29396514-0,4.3,-22.90833,-43.20023,29.0,,,,2023-06-19T15:33:48+00:00
RIO_D53555,Rio de Janeiro,3304557,,Transportes Campo Grande,369,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-369-Rio_de_Janeiro-322-1847719-29396514-0,4.3,-22.90833,-43.20023,29.0,,,,2023-06-19T15:33:48+00:00
RIO_D87894,Rio de Janeiro,3304557,,Frescão,2339,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2339-Rio_de_Janeiro-322-1042945-32190604-0,19.95,-22.91668,-43.6077,0.0,,,,2023-06-19T15:34:12+00:00
RIO_A41275,Rio de Janeiro,3304557,,Consórcio RESERVA DE TINGUÁ,110,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-110-Rio_de_Janeiro-322-859052-490798-0,4.45,-22.90748,-43.20937,0.0,,,,2023-06-19T15:34:34+00:00
RIO_D53673,Rio de Janeiro,3304557,,Transportes Campo Grande,397,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-397-Rio_de_Janeiro-322-1847719-29396593-0,4.3,-22.90688,-43.19738,47.0,,,,2023-06-19T15:37:43+00:00
RIO_D53673,Rio de Janeiro,3304557,,Transportes Campo Grande,397,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-397-Rio_de_Janeiro-322-1847719-29396593-0,4.3,-22.90688,-43.19738,47.0,,,,2023-06-19T15:37:43+00:00
RIO_D53576,Rio de Janeiro,3304557,,Transportes Campo Grande,393,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-393-Rio_de_Janeiro-322-1847719-29396551-0,4.3,-22.83621,-43.36327,5.0,,,,2023-06-19T15:38:49+00:00
RIO_D53576,Rio de Janeiro,3304557,,Transportes Campo Grande,393,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-393-Rio_de_Janeiro-322-1847719-29396551-0,4.3,-22.83621,-43.36327,5.0,,,,2023-06-19T15:38:49+00:00
RIO_C12516,Rio de Janeiro,3304557,,,2345,,,-22.90951,-43.21807,0.0,,,,2023-06-19T15:41:38+00:00
RIO_D87823,Rio de Janeiro,3304557,,Frescão,2336,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2336-Rio_de_Janeiro-322-1042945-32190601-0,19.95,-22.88799,-43.55959,17.0,,,,2023-06-19T15:42:23+00:00
RIO_C30013,Rio de Janeiro,3304557,,Transportes Futuro,550,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-550-Rio_de_Janeiro-322-1847725-29396507-0,4.3,-22.95137,-43.34797,6.0,,,,2023-06-19T15:42:29+00:00
RIO_D53613,Rio de Janeiro,3304557,,Transportes Campo Grande,393,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-393-Rio_de_Janeiro-322-1847719-29396551-0,4.3,-22.90985,-43.20506,22.0,,,,2023-06-19T15:42:39+00:00
RIO_D53613,Rio de Janeiro,3304557,,Transportes Campo Grande,393,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-393-Rio_de_Janeiro-322-1847719-29396551-0,4.3,-22.90985,-43.20506,22.0,,,,2023-06-19T15:42:39+00:00
RIO_A29070,Rio de Janeiro,3304557,,Braso Lisboa,473,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-473-Rio_de_Janeiro-322-1847720-29396626-0,4.3,-22.86797,-43.29168,0.0,,,,2023-06-19T15:43:45+00:00
RIO_A29192,Rio de Janeiro,3304557,,Braso Lisboa,473,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-473-Rio_de_Janeiro-322-1847720-29396626-0,4.3,-22.96086,-43.20411,27.0,,,,2023-06-19T15:45:47+00:00
RIO_B44540,Rio de Janeiro,3304557,,Auto Viação Três Amigos,638,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-638-Rio_de_Janeiro-322-1854468-29645157-0,4.3,-22.85914,-43.3737,40.0,,,,2023-06-19T15:47:44+00:00
RIO_D12107,Rio de Janeiro,3304557,,Expresso Recreio (Frescão),2337,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2337-Rio_de_Janeiro-322-3213931-90970580-0,19.95,-22.91694,-43.17481,44.0,,,,2023-06-19T15:48:49+00:00
RIO_B11592,Rio de Janeiro,3304557,,Viação Vila Real,362,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-362-Rio_de_Janeiro-322-1847717-29645101-0,4.3,-22.8954,-43.21306,67.0,,,,2023-06-19T15:50:14+00:00
RIO_A41015,Rio de Janeiro,3304557,,Consórcio RESERVA DE TINGUÁ,112,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-112-Rio_de_Janeiro-322-859052-483828-0,4.45,-22.93122,-43.20874,0.0,,,,2023-06-19T15:52:06+00:00
RIO_B31052,Rio de Janeiro,3304557,,Viação VG,906,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-906-Rio_de_Janeiro-322-1854465-29645154-0,4.3,-22.80674,-43.3269,13.0,,,,2023-06-19T15:54:25+00:00
RIO_C47564,Rio de Janeiro,3304557,,Redentor,636,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-636-Rio_de_Janeiro-322-1854466-29645147-0,4.3,-22.95189,-43.34916,0.0,,,,2023-06-19T15:56:38+00:00
RIO_D13309,Rio de Janeiro,3304557,,Transportes Barra,790,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-790-Rio_de_Janeiro-322-1847715-29396549-0,4.3,-22.6862,-43.2885,0.0,,,,2023-06-19T15:56:41+00:00
RIO_C12011,Rio de Janeiro,3304557,,Expresso Recreio (Frescão),2308,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2308-Rio_de_Janeiro-322-3213931-90970574-0,19.95,-22.90469,-43.21554,0.0,,,,2023-06-19T15:57:23+00:00
RIO_A72076,Rio de Janeiro,3304557,,Transurb,007,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-007-Rio_de_Janeiro-322-1847712-29396510-0,4.3,-22.89019,-43.29232,0.0,,,,2023-06-19T15:59:24+00:00
RIO_D87835,Rio de Janeiro,3304557,,Frescão,2336,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2336-Rio_de_Janeiro-322-1042945-32190601-0,19.95,-22.90172,-43.5588,2.0,,,,2023-06-19T15:59:34+00:00
RIO_B32765,Rio de Janeiro,3304557,,Pavunense,298,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-298-Rio_de_Janeiro-322-1854470-29645111-0,4.3,-22.81798,-43.39314,2.0,,,,2023-06-19T16:00:06+00:00
RIO_C12518,Rio de Janeiro,3304557,,,2345,,,-22.90575,-43.17327,0.0,,,,2023-06-19T16:01:02+00:00
RIO_D86743,Rio de Janeiro,3304557,,Jabour,2334,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2334-Rio_de_Janeiro-322-1845281-91196496-0,18.5,-22.97594,-43.18762,24.0,,,,2023-06-19T16:01:24+00:00
RIO_A41460,Rio de Janeiro,3304557,,Real Auto Ônibus,460,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-460-Rio_de_Janeiro-322-854641-29645127-0,4.3,-22.93522,-43.20937,51.0,,,,2023-06-19T16:01:44+00:00
RIO_D13329,Rio de Janeiro,3304557,,Transportes Barra,383,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-383-Rio_de_Janeiro-322-1847715-29396576-0,4.3,-22.87552,-43.41887,0.0,,,,2023-06-19T16:01:47+00:00
RIO_A29004,Rio de Janeiro,3304557,,Petro Ita,461,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-461-Rio_de_Janeiro-322-1122363-697819-0,4.2,-22.95832,-43.20441,51.0,,,,2023-06-19T16:02:34+00:00
RIO_B11511,Rio de Janeiro,3304557,,Internorte,650,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-650-Rio_de_Janeiro-322-856536-46971008-0,4.3,-22.8571,-43.37102,0.0,,,,2023-06-19T16:03:59+00:00
RIO_A41190,Rio de Janeiro,3304557,,Real Auto Ônibus,460,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-460-Rio_de_Janeiro-322-854641-29645127-0,4.3,-22.90712,-43.21155,37.0,,,,2023-06-19T16:04:18+00:00
RIO_D12106,Rio de Janeiro,3304557,,Expresso Recreio (Frescão),2309,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2309-Rio_de_Janeiro-322-3213931-90970575-0,19.95,-22.90824,-43.19984,48.0,,,,2023-06-19T16:04:26+00:00
RIO_A50060,Rio de Janeiro,3304557,,,SP810,,,-22.98293,-43.4246,22.0,,,,2023-06-19T16:04:29+00:00
RIO_B32512,Rio de Janeiro,3304557,,Pavunense,399,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-399-Rio_de_Janeiro-322-1854470-29645176-0,4.3,-22.90819,-43.1997,59.0,,,,2023-06-19T16:04:43+00:00
RIO_D53562,Rio de Janeiro,3304557,,Transportes Campo Grande,759,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-759-Rio_de_Janeiro-322-1847719-29396632-0,4.3,-22.83683,-43.36419,53.0,,,,2023-06-19T16:04:46+00:00
RIO_D53562,Rio de Janeiro,3304557,,Transportes Campo Grande,759,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-759-Rio_de_Janeiro-322-1847719-29396632-0,4.3,-22.83683,-43.36419,53.0,,,,2023-06-19T16:04:46+00:00
RIO_A41203,Rio de Janeiro,3304557,,Real Auto Ônibus,460,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-460-Rio_de_Janeiro-322-854641-29645127-0,4.3,-22.94069,-43.20231,56.0,,,,2023-06-19T16:04:59+00:00
